-1.872570000000000068e+00,-4.683029999999999582e+00,1.120000000000000107e+00
4.233189999999999564e+00,4.841899999999999871e+00,1.120000000000000107e+00
-8.765190000000000481e+00,4.883840000000000181e+00,1.120000000000000107e+00
-2.635769999999999946e+00,-1.622060000000000057e+00,1.120000000000000107e+00
